,0,1,2,3,4,5,6
852,0.46044371978140314,7.692285204209504e-108,0.1744525227634782,0.19437518122355874,2.4636270579246343e-202,0.17072857623155993,0.0
853,0.0,0.30565472724605314,0.2857142857142857,1.623866967876947e-43,0.40863098703966116,0.0,1.636702738966454e-57
854,0.2101401452274436,3.241657627295139e-70,0.14077117354039892,0.23614139291151953,0.412947288320638,0.0,1.5449722029462896e-133
855,0.2236743052707927,5.703883758373766e-175,0.14285381689983565,0.1205739263624347,0.22718366575265123,0.2857142857142857,2.6314927351720705e-100
856,0.35755930855443097,0.0,0.26661715559500687,3.79354067266034e-145,0.3758235358505621,6.910715297834115e-295,5.29939818592424e-249
857,0.5148506882670122,0.0,6.21131208943804e-299,2.1404434610631108e-187,0.14860570531752218,0.3365436064154656,1.9988711048941706e-185
858,0.16863474825453692,0.0,0.16863474825453692,1.0993326174512693e-44,5.148990355260044e-111,0.6627305034909262,0.0
859,0.16810860326072752,0.0,0.336217206521455,4.943016103905108e-24,0.0,0.49567419021781756,0.0
860,3.2009730122467947e-29,0.6523462605381386,0.0,1.0361308404403613e-138,0.34765373946186134,0.0,3.0782468394118504e-50
861,0.3352126851628817,0.0,0.3352126851628818,1.8749900495509625e-172,0.0,0.3295746296742365,0.0
862,0.2520126358319464,8.10075601445208e-79,0.2801512213440042,0.07787395596636422,8.050849541238637e-184,0.14285714285714285,0.24710504400054228
863,0.6704253703257634,0.0,2.40868e-318,9.493844308147343e-99,0.0,0.3295746296742365,0.0
864,0.3352126851628818,0.0,0.3352126851628817,1.649217330199979e-48,8.726317253580721e-207,0.3295746296742366,0.0
865,0.14285714285714282,2.811367792311596e-33,0.0028209649490565604,0.3640903990816537,0.20451720739786117,0.2857142857142857,6.548162534794733e-181
866,6.047909105745082e-282,0.0,0.34463614715187924,3.4114799464724624e-247,0.14872667626311276,0.506637176585008,3.520023194663367e-210
867,0.32628317000609025,0.17096020691683192,1.3635709553980692e-261,0.0,0.1501527142490395,0.3526039088280383,5.5529260181396534e-45
868,0.5226979011136672,0.15326454045404406,8.11796112450066e-272,3.224741434302544e-109,0.1497711401140613,0.17426641831822742,6.3148879247187215e-40
869,0.17833473726839036,0.0,3.8119028390967216e-272,2.6135206283191826e-91,0.299466537024944,0.5221987257066656,1.1875557966474779e-250
870,6.052133193131782e-97,3.629059200975827e-240,0.006613534636793898,0.34783355072616384,0.2991780466590105,0.14285714285714285,0.20351772512088886
871,0.10716802762547688,0.0,0.32244956418721443,0.08019983351646119,0.0,0.3452047362550593,0.1449778384157881
872,0.42857142857142855,0.0,0.2857142857142857,9.973461443294346e-83,6.628686854755871e-212,0.2857142857142857,0.0
873,0.0,0.2824796435181181,0.1898272939289465,1.0249139606144476e-79,0.5276930625529355,0.0,1.1349744513596058e-69
874,0.5013786599038922,0.0,0.334252439935928,1.1527600573159847e-46,0.0,0.1643689001601798,0.0
875,0.3352126851628818,0.0,0.3352126851628817,4.119210359489175e-54,5.362537533137302e-110,0.3295746296742365,0.0
876,0.28571428571425705,3.2387657274267563e-13,0.0,2.2164959100425427e-43,5.683408151494757e-46,0.0,0.7142857142854192
877,0.42857142857142855,0.0,0.0,1.8667092957303466e-130,0.14285714285714285,0.42857142857142855,1.123621991328411e-252
878,0.42810684993729625,2.924085199967064e-118,0.0,0.0008419908863881365,0.42819401631917275,0.14285714285714285,2.030662926924179e-133
879,1.3567283215686128e-101,6.478860162648335e-179,0.23784126042816195,0.28490079776365346,0.19154365609389887,0.2857142857142857,5.395143782860129e-152
880,0.6837585290204206,0.14737551387356457,1.574754233360222e-296,1.7819555057541125e-85,0.0,0.16886595710601485,3.613575668980501e-46
881,0.16918672878455987,0.0,9.976900087936809e-308,1.3061815129376844e-46,0.0,0.8308132712154401,0.0
882,0.33425243993592807,2.7993897757199053e-278,0.5013786599038922,0.0,0.0,0.1643689001601798,0.0
883,3.0740230656091217e-08,0.17142857269649767,0.0,0.6857142537061288,0.0,0.14285714285714285,7.314786252296493e-44
884,0.18598553699196194,0.0,2.1843325534290518e-54,7.20282475746989e-57,0.4528107748459423,0.36120368816209575,9.980436199311483e-279
885,3.0708919192229745e-106,0.264012275552862,0.2857100669344076,0.3074205146555875,9.41255438643022e-81,0.14285714285714285,1.4224720019516286e-71
886,0.0726305920747686,0.0,0.2108309651836979,0.14795461959393336,0.5685838231476003,1.7195569933139247e-262,1.1525276288022837e-248
887,0.1681086032607275,7.886438035743493e-301,0.336217206521455,0.0,0.0,0.49567419021781756,0.0
888,0.16863474825453692,0.0,0.16863474825453692,1.798160347206695e-18,0.0,0.6627305034909262,0.0
889,0.3687182995878761,0.0,1.3942528484798857e-55,2.269375557532516e-291,0.45206354477674726,0.17921815563537655,1.3029921893240666e-247
890,0.8356310998398202,0.0,5e-324,3.385877559616245e-80,0.0,0.1643689001601798,0.0
891,0.5043258097821824,0.0,5.64530531e-315,2.8314569676743308e-151,0.0,0.4956741902178175,0.0
892,0.2857142857142857,0.0,0.42857142857142855,4.3986297107498435e-44,1.7480613443438667e-278,0.2857142857142857,0.0
893,0.3905512157490347,0.2339631761077314,0.0,0.03949279368508827,0.1931356716010027,0.14285714285714285,1.1315445618838406e-45
894,0.36314461141824905,0.36041893736453634,0.142853466260566,0.1335829849566487,9.426660106104316e-204,0.0,8.500722721362647e-81
895,3.45780867839498e-127,0.0006463680002889818,0.2260159942143998,0.33924499295702676,1.544844200082212e-306,0.14285714285714285,0.29123550197114156
896,0.35963783879145755,0.0,0.0910783904694809,4.376977539630168e-46,0.3739445001536175,0.175339270585444,0.0
897,8.518713476346335e-28,1.5120071908103449e-189,0.19119918203933603,0.26445873985110385,0.1742956802389768,0.3700463978705833,2.0565254518954723e-174
898,0.053254270769699255,0.5865591216623418,0.0,2.684478460629359e-134,0.360186607567959,0.0,5.874156361487722e-70
899,0.2279919579748618,1.1116541588881736e-215,0.30929847641243224,0.28736356632888993,2.5684758919846155e-254,0.175345999283816,0.0
900,0.42857142857142855,0.0,0.0,2.626700119573088e-59,0.0,0.5714285714285714,0.0
901,0.42013560420003565,0.20448549375870037,1.3271832950976028e-13,0.3753789020411313,3.048429403130525e-264,8.197418541628639e-209,1.777797393603206e-128
902,0.1570306401369394,0.1622067821621219,0.3070092656617519,9.937305546813296e-303,0.1968376923485025,0.17691561969068426,1.6667416791557938e-30
903,0.3352126851628817,0.0,0.3352126851628818,1.3716159444723455e-187,2.3151475359809506e-210,0.3295746296742366,0.0
904,0.0,3.45482692491859e-28,0.0,0.07485324239327872,0.3963984733917716,0.2857142857142857,0.24303399850066396
905,0.5013786599038922,0.0,0.334252439935928,6.595040570622828e-54,0.0,0.1643689001601798,0.0
906,0.2363089838582626,0.22437147039790153,2.051361436017885e-43,0.0001830296346282913,0.5391365161092075,1.0150345616629908e-185,4.1477963716394275e-100
907,0.1407926624985304,0.419626198796011,0.14285386347821769,0.011012989512955205,1.9240579400461974e-204,0.2857142857142857,8.528248552633611e-70
908,0.6704253703257634,0.0,2.297094e-318,1.3609244807099744e-99,0.0,0.3295746296742366,0.0
909,0.2455850599838648,4.283354632665747e-236,1.0963451583213752e-231,0.38663487321383583,5.420164194385152e-257,0.36778006680229935,0.0
910,0.1799196354838886,3.869026153135913e-258,0.2686321842118979,0.0,0.37602245279347357,0.17542572751073998,1.317037171754505e-287
911,0.6685048798718561,0.0,0.16712621996796403,5.9074784518167856e-130,7.654072487784287e-108,0.1643689001601798,0.0
912,6.166083467689676e-19,1.935397385310256e-279,0.13534183875426756,0.6355843437898183,3.0975240340330313e-263,0.22907381745591415,0.0
913,1.0232060265625458e-53,4.02267806986829e-186,0.058887434574269974,0.3894023029226967,2.412410165553235e-230,0.4088525300670831,0.1428577324359503
914,6.574960339402512e-278,0.14285714285714285,0.518495591546433,0.0,4.559246951772773e-170,0.33864726559642416,2.2136452657797093e-72
915,0.336217206521455,0.0,0.16810860326072752,1.308774607861574e-36,0.0,0.4956741902178175,0.0
916,0.16626998170780927,0.16116661991308648,3.8603686118457734e-232,0.0,0.3032917552610059,0.36927164311809835,1.810522716217636e-38
917,0.17283188355799714,0.0,0.3456621806700034,5.3622485579521104e-08,1.4511833077696424e-207,0.3386473764964105,0.14285850565310332
918,0.2857142857138446,0.0,0.0,4.4108785078974833e-13,0.0,0.7142857142857143,0.0
919,0.38586011243850926,0.6141398875614907,8.819562362531847e-167,2.8739061033480145e-66,6.136743136302965e-246,1.0667533393531845e-187,4.093243978894181e-112
920,0.2856952752113923,9.02542082406217e-187,4.578428746907885e-141,2.9611923866427698e-05,0.5714179700075984,0.14285714285714285,2.9309263088005695e-167
921,3.222814521274328e-141,3.962020298656171e-190,0.17277395640877716,0.6499632439022912,0.17726279968893163,0.0,2.0221803517067543e-139
922,0.8356310998398202,0.0,8.4e-323,5.544286458985066e-63,0.0,0.1643689001601798,0.0
923,0.336217206521455,0.0,0.1681086032607275,4.971586020755087e-44,8.74489336357849e-111,0.4956741902178175,0.0
924,0.28521743941339717,0.0,0.2857120907536252,0.0004990412615489983,1.5809848342021286e-213,0.42857142857142855,0.0
925,1.7625786713119025e-157,0.3892782236321816,0.2500287891381252,1.7276538821476232e-163,0.3606929872296932,5.704619365357089e-175,2.0649825930806968e-33
926,4.698529536705093e-19,7.246927376623826e-173,5.3832114045890256e-173,0.5714285714285714,1.9485789992748963e-198,0.42857142857142855,0.0
927,0.3471911169186618,0.14285714285714285,4.647685637481113e-286,2.276862784799125e-47,0.0,0.5099517402241954,7.379211591241013e-77
928,0.42857142857142855,0.0,0.0,4.153407047783308e-26,0.0,0.5714285714285714,0.0
929,0.34031720157088635,3.514170349829731e-135,1.1205976964558152e-36,0.0978442971306264,0.3793101152758625,0.18252838602262478,0.0
930,7.809224633524031e-120,0.20319914998361852,1.1951754642315648e-44,0.6539437071592387,1.784795594869837e-267,0.14285714285714285,1.6923329598914797e-67
931,8.532416809490832e-22,0.19799741762400108,0.38519658057598766,0.23059658697670876,3.6185308210038694e-124,0.1862094148233025,3.3120119676136836e-78
932,0.38337932278361525,5.218371683021705e-109,4.141742306052139e-93,0.07231419437108601,0.40144933998815585,0.14285714285714285,1.0920268172664792e-149
933,0.0906305750590127,0.195083710655273,0.42857142857142855,2.875006721749693e-29,1.343204548714524e-56,0.2857142857142857,4.637804253186781e-92
934,0.33726949650907384,0.0,2.450952429554e-311,2.7183355531086035e-39,0.0,0.6627305034909262,0.0
935,6.112065120231748e-275,0.14285714285714285,0.3471911169186617,0.0,1.0428920611913365e-209,0.5099517402241954,3.073351943176878e-42
936,0.2652288559124662,1.0107802002503237e-137,0.15120434277631947,0.4001399381843708,1.2330011515723362e-242,0.18342686312684345,0.0
937,0.0916685722486426,0.33690285632278594,0.42857142857142855,9.959276811528615e-76,9.547765338682622e-128,0.14285714285714285,8.347950282189897e-91
938,0.5043258097821824,0.0,4.37721046e-315,1.1447330067045135e-50,0.0,0.49567419021781756,0.0
939,7.102314896510848e-212,3.210432214371858e-157,0.2828728178047035,9.688153993067636e-93,0.7171271821952965,8.385943105548926e-230,2.6689894366233905e-263
940,0.8356310998398202,0.0,1e-323,1.0830741957772697e-151,0.0,0.16436890016017977,0.0
941,0.14285714285714285,0.0,0.2857142857142857,4.6922604279362553e-138,2.1235323917592582e-215,0.5714285714285714,0.0
942,0.34323379217800815,0.0,0.17161689608900407,1.610863231538379e-145,0.14860570531752218,0.3365436064154656,1.3778568971570481e-188
943,0.17440631426598152,5.020719844723651e-20,1.436641957398623e-284,0.14285714285714285,8.323031069846881e-141,0.6827365428768756,0.0
944,0.0,6.496716814793953e-46,0.3447729253566852,0.16620864283370546,0.3461612889524665,0.14285714285714285,1.4147888010663396e-150
945,0.25748925825609137,0.23660479593734887,1.370078757741808e-81,2.5626975132266376e-104,0.3630488029494169,0.14285714285714285,2.833059384493542e-68
946,0.2655316055755972,0.1630398229958314,0.0,2.9370285973509808e-111,0.14285714285714285,0.42857142857142855,6.812011224879591e-34
947,0.6704253703257634,0.0,1.91707e-319,1.311701439739171e-76,0.0,0.3295746296742366,0.0
948,0.0,0.5262777876643179,0.14285714285714285,1.664928320732438e-95,0.18800792662139637,0.14285714285714285,3.3558129521694276e-22
949,0.5163324457852548,0.0,0.17211081526175162,1.0245317162498024e-78,4.416497231081243e-110,0.16869959609584415,0.1428571428571494
950,0.3545592491514574,0.0,3.618692941818871e-20,8.714274136209914e-98,0.2991214633383385,0.346319287510204,0.0
951,0.3406477827436381,0.0,0.5109716741154571,1.643166481873476e-58,0.14838054314090482,0.0,3.0796030564018237e-211
952,0.6666666666666666,0.0,0.33333333333333337,2.115978824826891e-74,3.183802158344866e-205,0.0,0.0
953,3.218205652009472e-290,0.0,1.302077846848563e-303,0.0,0.0,1.0,0.0
954,0.5945577157400852,0.0,1.9578190921207803e-24,5.835309347991627e-81,0.2595276651449326,0.14591461911498227,1.135139076278432e-286
955,0.14344576888257746,0.0,0.5737830755303592,1.3868454848736869e-14,1.1277966577656904e-300,0.2827711555870494,0.0
956,0.25,0.0,0.375,5.958641470150305e-173,2.394437513313228e-278,0.375,0.0
957,0.0005484484651844318,4.678191731328228e-49,2.3904780086716222e-108,0.29441450904539557,0.3918324800605305,0.0,0.31320456242888944
958,0.2868915377651804,0.0,0.4303373066477707,5.627232704629576e-23,0.0,0.2827711555870489,0.0
959,1.341336532804e-312,0.0,0.0,0.0,0.0,1.0,0.0
960,0.2888307082451734,0.0,0.0,4.5355662367225203e-35,0.0,0.7111692917548267,0.0
961,1.7297298571547094e-85,9.690367981647518e-229,0.3789038355695034,0.4722531572845511,4.487896765812721e-176,0.0,0.1488430071459455
962,8.237390341141738e-22,1.0287912118609824e-167,1.3420388897508948e-55,0.375,1.1671156207162852e-223,0.625,1.698436141158114e-231
963,0.43223888250240566,0.0,0.0,4.124301684774019e-49,0.0,0.5677611174975943,0.0
964,2.6345879410957436e-12,0.0,6.68821910816994e-37,0.37499999999802125,0.0,0.6249999999993443,0.0
965,0.22288067362881667,1.090325472739353e-299,1.892522147320836e-41,0.45886107459983194,0.14613535304631378,0.17212289872503755,2.465651109502744e-205
966,0.7406519464335366,0.0,8.899417e-318,8.291443752689738e-178,0.25934805356646345,0.0,4.597831670665757e-215
967,6.053748938983484e-11,0.125,0.036853934043125466,0.47598137744227326,0.0,0.36216468845406385,3.914797656229547e-77
968,0.11262670225099823,2.697272652256311e-201,0.057188742336686825,0.23518979297117912,2.9939215715085258e-248,0.5949947624411358,0.0
969,0.4999999999999841,0.0,0.12499999999995998,5.5974148144478125e-14,0.25,0.125,2.1885697884086207e-205
970,0.1444153541225867,0.0,0.1444153541225867,2.7966662230135322e-61,0.0,0.7111692917548267,0.0
971,7.241766520122021e-66,0.3546925223234396,2.2235589432260224e-141,0.1929326403210474,0.4523748373555131,0.0,3.667621364289392e-41
972,0.17001813350033124,1.5378980507294682e-217,0.40090820490977486,0.24382671514389054,0.18524694644600334,3.0545776007570375e-278,0.0
973,0.24316698318333407,2.1032030677752968e-191,0.24886397718691466,0.25796903962975126,2.545025965170954e-110,0.25,5.34975853901828e-252
974,0.27847263179883025,5.718891951043705e-181,2.6071166139237126e-58,0.290611993989441,0.30591537421172876,0.12499999999999999,1.840131905566599e-125
975,0.32096920951587693,0.429030790484123,0.25,1.2385055631821044e-26,1.0451370985324156e-272,0.0,7.19926056255879e-105
976,0.12499999999999994,3.440795247357692e-90,0.25,9.024357818425328e-136,0.5,0.125,3.840588593652658e-108
977,0.14344576888259022,0.0,0.5737830755303609,2.9205849145052843e-86,0.0,0.2827711555870489,0.0
978,4.4109512435202835e-73,2.634227131167015e-188,1.1633435502577608e-180,0.3924514112858096,0.6075485887141904,0.0,2.4812675768464466e-230
979,0.24950715003559576,1.7711566830351334e-70,0.1249854305417512,0.0015750781899979023,0.24893234123265512,0.375,3.4009378230798784e-100
980,0.25804232503367286,1.3994970471895745e-145,3.12892493530013e-297,0.1580670197350683,8.694867037057354e-209,0.5838906552312588,0.0
981,1.3428269885865918e-93,5.125907371045226e-186,0.15623919848960965,0.5620469573124809,0.15671384419790946,0.125,1.0465791950916498e-149
982,0.09029546607821552,0.0,7.766705407564815e-67,0.28470256452432896,0.21276568064677137,0.25,0.16223628875068413
983,0.5843277665350337,0.0,0.24161703677328128,1.1047947273094732e-125,0.17405519669168507,0.0,3.8046968446429e-282
984,0.2363495023249394,0.18457185119872596,0.17182740194602653,0.0008516462373919064,0.4063995982929162,0.0,4.44078376055733e-52
985,0.5750267736666521,0.0,0.0,3.267819712905492e-80,0.0,0.4249732263333479,0.0
986,0.31254733771094795,0.22129754561855292,9.143685484236394e-272,1.2063607896734387e-13,0.16114307754556706,0.30501203912481145,2.0042605333014044e-86
987,0.10753043807586758,0.4038560049769354,0.3380126802409755,1.0194090517126795e-49,0.15060087670622144,5.508142964612831e-244,2.240829861497096e-59
988,1.3670041229e-313,0.0,0.14476473142618135,0.0,3.3471870325759195e-111,0.8552352685738186,0.0
989,0.4292732706383271,1.4429789070898917e-138,0.0,0.40097425074772486,0.169752478613948,0.0,9.445193896968878e-206
990,0.0,0.30655391407703986,0.4685419014899336,5.7296138589204386e-33,0.22490418443302657,0.0,7.978979602511424e-75
991,0.18787827007389346,0.44161074604113104,0.24945593348956732,0.12105505039540813,5.21548431699247e-110,0.0,3.2110934830720726e-111
