,0,1,2,3,4,5
1078,0.47033086035127797,0.14522353697941928,0.0006337025002523662,0.127262093270494,0.2465552328341632,0.009994574064392973
1079,0.9346623490591754,0.004896910285190325,0.02053293353108096,0.02261551770643331,0.016279662199492798,0.0010126272186270358
1080,0.00012594410811701202,7.286104938287773e-05,0.507673092479783,0.0002692743429454826,0.08106421710420503,0.4107946109155666
1081,0.3612099242763296,0.5187034781443477,1.8921055211509136e-05,0.018965000486496776,0.10032429654736155,0.0007783794902527727
1082,0.2269312140546266,0.2782613623197145,9.735232451575486e-06,0.1724272207018625,0.32129942140831785,0.001071046283027038
1083,0.41675511199995185,0.5601996224501891,2.9074171398042314e-06,0.004655400221008749,0.018295065308441175,9.189260326946336e-05
1084,0.06123821588921031,0.11467295522307115,0.3110929821504706,0.17055836759147866,0.10535642850541753,0.2370810506403517
1085,0.29089963252081336,0.0022443947070174847,0.07846326827776035,0.20859557573641868,0.19622022619634422,0.223576902561646
1086,0.4104343360888553,0.20681743432096955,0.002919127984798754,0.11562261309469851,0.10123365194696647,0.16297283656371145
1087,0.9815272351652999,0.005849782884202671,0.0026999228318458396,0.00944368446675729,0.00017345917912006068,0.00030591547277409594
1088,0.23282740079109762,0.6336933893413927,0.028285382979187167,0.0263037783434641,0.07859685240109487,0.00029319614376340246
1089,0.7033784390370842,0.22085131316841886,0.012288351180617623,0.052068034058671483,0.010327405028117584,0.0010864575270903424
1090,0.6392493758427014,0.16431408609967232,0.019395279551437168,0.12879066410336337,0.04010548557488625,0.008145108827939595
1091,0.6857479783741285,0.06355953579427595,0.00122530237050145,0.007892003213039863,0.22540881607489702,0.016166364173156988
1092,0.6248283003339972,0.326882076449158,2.1661594872848002e-06,0.03626280584891232,0.01186380782151316,0.00016084338693198597
1093,0.2873607566330715,0.1732039549539996,0.12987304732642693,0.1623452778319575,0.19523300433308044,0.05198395892146404
1094,0.7546986079850426,0.006257423728688199,0.006523844793055262,0.17192060268519846,0.022963805818101635,0.03763571498991386
1095,0.5295605165117605,0.1814607963575499,0.041381909570756506,0.1699017864139326,0.07404063491002075,0.003654356235979717
1096,0.004801946623143112,0.90263315510255,1.2692739659016932e-05,0.07138357304525032,0.01910993990906614,0.0020586925803311976
1097,0.1990939186783189,0.09317519989513999,0.009748746792627128,0.32379047180321213,0.33326739947933404,0.04092426335136756
1098,0.0222625224625295,0.21101278107954768,0.0873571864420711,0.22392933645044574,0.39754870537397724,0.057889468191428685
1099,0.30540911502232987,0.07568481756537207,0.14219761646157592,0.14124503828696075,0.02720421059159682,0.3082592020721645
1100,0.4468928106009278,0.3504003569924718,1.7035873965765301e-06,0.04379113202302603,0.1572644370249238,0.0016495597712540492
1101,0.04965607996872541,0.0016222593582625113,0.07390749167614406,0.24892904279012598,0.3233738348358982,0.30251129137084404
1102,0.7793278741950468,0.10445387652895803,0.001572786815908012,0.03115443193087063,0.07891783842374005,0.004573192105476494
1103,0.018433493664546368,0.034278113249367366,0.05624178291404703,0.3136414958592968,0.4964299325812448,0.0809751817314978
1104,0.9999791080743241,1.9473991972567478e-05,1.0401450319432503e-09,1.410172324754189e-06,6.720945997960606e-09,2.8784047966255855e-13
1105,0.6580253800172234,0.06672803792818778,0.007982936475978477,0.15932963082122562,0.10246961883016159,0.005464395927223185
1106,0.25825327942316356,0.6498816466012121,0.01932909284469772,0.03354234962632597,0.038054730811339685,0.0009389006932610422
1107,0.37085201511273136,0.24108427180225392,0.015772977014808086,0.11688767030442694,0.07533415501545145,0.18006891075032833
1108,0.9492982824620656,0.03417166456699154,2.9676446184199326e-07,0.003137896421357932,0.013320743708782853,7.111607634003908e-05
1109,0.019707136779881805,0.21266494292681717,0.028925009503670607,0.04961207053946007,0.5536628541321545,0.13542798611801565
1110,0.5170195812366011,0.20585361486870532,0.04006161725648044,0.07500850357047008,0.1514663876108647,0.010590295456878559
1111,0.19760960863617907,0.33907435275900905,0.2928057926298688,0.09739759642148633,0.012182263715464211,0.06093038583799269
1112,0.197041258397481,0.7213439437209985,0.0007490753753508371,0.06562014223317553,0.0034009067630026845,0.011844673509991053
1113,0.20316754220801567,0.3887738779522792,0.09697831984418767,0.14009021812585185,0.01096771090311051,0.16002233096655497
1114,0.6129083374643203,0.08982744987655814,0.21623954368532383,0.05776713149628955,0.010448955805915481,0.012808581671592543
1115,0.19156180940558856,0.11459361320467581,0.1053756788341381,0.08954974311844215,0.4703841389229089,0.028535016514246305
1116,0.006102975462864921,0.027708924488611113,0.12746478862593927,0.08373828893069434,0.7527955966603743,0.0021894258315160583
1117,0.2918829126207408,0.4610891841019708,0.006257408861727867,0.0018793538610226916,0.17266664342717356,0.06622449712736413
1118,0.10253460629016066,0.350957661810125,0.02010112944310321,0.08097020191559964,0.25635184505200365,0.18908455548900785
1119,0.02362865085769069,0.2744664789072137,0.044446044979291256,0.041071813878819696,0.07931503005398861,0.5370719813229962
1120,0.2044343055552916,0.4003942494134927,0.02362864729912875,0.17791725057308314,0.07111894571454778,0.12250660144445612
1121,0.07154957447543735,0.05589340452221843,0.13424771573923072,0.21510084122670206,0.11405027960980021,0.4091581844266113
1122,2.1535509520108886e-09,1.122137123742183e-06,0.9713343090754004,0.027374788892001123,3.7731352249767476e-05,0.0012520463896737158
1123,0.0026019190588364095,0.027015470826438504,0.15942493407545857,0.006127000301237041,0.46315862085001913,0.3416720548880104
1124,0.09117296424054448,0.059031797727757684,0.4474530284824514,0.11577815067360678,0.19226334297972653,0.09430071589591323
1125,0.0012692726632834465,0.0017155506820260796,0.18108467508058612,0.03394835946758631,0.1455644681598438,0.6364176739466743
1126,0.3760910048438879,0.07930314190323967,0.016412448514618913,0.13337733047097755,0.1554427147392291,0.2393733595280468
1127,0.27003188555347457,0.32889525041001766,0.002344244140919894,0.22903632689556375,0.16844754526652653,0.0012447477334976986
1128,0.6399063117753828,0.17498916255984215,0.0048945579048922765,0.05268909784813464,0.10832831512383814,0.019192554787910057
1129,0.24982903695428413,0.11971063554262634,0.21531231078054958,0.06456338277666261,0.18951402060815695,0.16107061333772038
1130,0.0037361225166818715,0.004023873854597402,0.08322887113296709,0.002010558871572127,0.3849805101384698,0.5220200634857117
1131,0.00922682804794088,0.16765364938687627,0.47309874507574207,0.012834867899931116,0.03485088120142614,0.3023350283880835
1132,0.8071766598603531,0.012187700207263287,0.006052730843781587,0.09086649497370528,0.07766523330921654,0.006051180805680026
1133,0.26775791673991234,0.3604028690281336,0.00024818628485060156,0.09934882862977604,0.27187169164377445,0.0003705076735528434
1134,0.19725120072959493,0.23564704402182682,0.018553777397394434,0.2872231190349032,0.14388115844651267,0.11744370036976769
1135,0.1234445054291546,0.5142791642690572,0.06217811742224481,0.17390399842512333,0.09285313209408344,0.03334108236033655
1136,0.16201284723376821,0.20853764799437297,0.05843815280568588,0.4443763005710032,0.12645739089927002,0.00017766049589994015
1137,0.13447563926194603,0.022018908886624194,0.13795921289938223,0.148006295712168,0.1714484549881206,0.3860914882517591
1138,0.029249644413116442,0.3646345100929095,0.5256132173010426,0.01381425914352932,0.004872611175029407,0.06181575787437262
1139,0.5127839091503624,0.3606361027000282,0.00028665888590352135,0.04440983471782318,0.080656168157366,0.0012273263885168699
1140,0.8720235325655378,0.09691439237951527,0.0015735868705858112,0.009720819235221632,0.018449400251450535,0.0013182686976887699
1141,0.39569186636300574,0.14232053405639405,2.815703306169102e-07,0.1396683227324706,0.3213883541301118,0.0009306411476870727
1142,0.049685754413150526,0.0006998254172419553,0.42229317337348027,0.038094401599881485,0.12583885265064398,0.363387992545602
1143,0.003642641325357413,0.143872874816494,0.39688439170577333,0.019203555443066282,0.25567990591848805,0.18071663079082104
1144,0.024554250099020857,0.028605537335310207,0.09767624985743634,0.35771814909779603,0.44634729455127825,0.045098519059158314
1145,0.3011074225236356,0.5984149109848618,9.789016947906542e-06,0.03303714591864696,0.06716825984888404,0.00026247170702392754
1146,0.8471874188481355,0.13377329058266677,2.146930213733073e-06,0.018344023176710203,0.0006902157161174943,2.9047461563850756e-06
1147,0.24051785192204073,0.22000159855067222,0.14583236405220498,0.17581000651590556,0.13854854047105572,0.07928963848812083
1148,0.08883986687794733,0.3916293046250922,0.0030652736502109704,0.060094152050327955,0.2864058836034982,0.16996551919292327
1149,0.02560446287332375,0.007169696856858098,0.22012702831113057,0.08426810272336593,0.590250929895671,0.07257977933965065
1150,0.32312949778581096,0.006632954711230829,0.3869700973571966,0.032638698524439666,0.01435220538032211,0.2362765462409998
1151,0.11714051490320655,0.8808308232746123,8.71470658031373e-08,0.00014032910994399726,0.0017917133670209643,9.65321981503411e-05
1152,0.22559524483363627,0.1195943646584323,0.08041163860186888,0.06431234643428992,0.43363418062370357,0.07645222484806904
1153,0.11172665544149749,0.09775247222956199,0.0030744065693030474,0.20319285909556448,0.5541450905099328,0.030108516154140303
1154,0.35256872545521756,0.036526457367056425,0.011480087628611321,0.5177522494720204,0.05114938689656503,0.030523093180529242
1155,0.1726818838048468,0.08462235091028851,0.004644627137364591,0.44545392670798406,0.2573018672351227,0.03529534420439328
1156,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.37863183310043047,0.3198851690879786,0.11726781495963659,0.03808784847455905,0.11356844647917756,0.03255888789821784
1158,0.002294340644486576,0.00930721246221967,0.08890655929624232,0.14459534502950294,0.5287160203134859,0.2261805222540628
1159,0.2704946449216776,0.059818102035877965,0.19889260735449588,0.20126585653182227,0.0497497726763081,0.2197790164798181
1160,0.1407891057249041,0.1478700402476817,0.4185848241842172,0.10146571268037179,0.06919479948188034,0.12209551768094475
1161,0.3416746608287102,0.55224673309789,4.337638002677966e-05,0.060403789900382227,0.006987986284235727,0.038643453508754914
1162,0.9999465184737573,1.2527774028578864e-05,9.130128243673822e-08,4.0752586767487184e-05,1.0984154041014055e-07,2.2623661165797803e-11
1163,0.6389649536400898,0.07961155960080529,0.0727275694512514,0.0885806851177439,0.09254835808257188,0.027566874107537692
1164,0.9634800483893722,0.01639162324277791,4.2787915207826525e-07,0.014743119683006204,0.005130349029274661,0.0002544317764167991
1165,0.7189208576652653,0.2754336069484537,2.036471907033126e-05,0.0030840744183326177,0.0024261971195434356,0.00011489912933443602
1166,0.07186574701746616,0.23344624902441374,0.03996701669993958,0.5081726374854151,0.023451489868957138,0.1230968599038084
1167,0.15052067180312884,0.0038540023491053736,0.6302349315935385,0.0029931288466085414,0.15325834243537992,0.05913892297223891
1168,0.27551448574242315,0.07467553836044899,0.1502260069264091,0.07734014195203572,0.39202672539789774,0.030217101620785333
1169,0.00300481075129532,0.07448150713345154,0.23618974987266494,0.04710938631868271,0.32625331674371777,0.3129612291801876
1170,0.41640180933019116,0.17559786402207261,0.00160721287029343,0.1331661402262109,0.21868394235191788,0.054543031199314
1171,0.24124878400812702,0.1569850095445949,0.0001943417448042319,0.3541421409034286,0.2270245843589279,0.020405139440117435
1172,0.13112876597897466,0.09178337903821121,0.14132172341155463,0.27963349114950464,0.010970795433837627,0.34516184498791713
1173,0.3064176833943006,0.6078902841670285,0.0193356548001444,0.04219954976306748,0.02229462678393775,0.001862201091521285
1174,0.03786536991720218,0.170581087857879,0.035793432053211616,0.20875211441546657,0.29843257021376546,0.24857542554247516
1175,0.49628862616957403,0.00027175963706565956,0.5031586143825986,0.00017790152932750525,1.0625676791080754e-07,0.00010299202466661179
1176,0.2892004923532459,0.14224846133926047,0.45430837143370584,0.06289454075847248,0.04467992058904379,0.006668213526271524
1177,0.828241064189808,0.02144058564465653,0.14679013277527828,0.0029402356304304867,0.00026087532332610904,0.00032710643650058716
1178,0.626889523544578,0.19995770845335142,0.0005192619370056683,0.08353541401579136,0.0490656605553565,0.0400324314939171
1179,0.4002829233709216,0.595292690821915,5.644885678875357e-06,0.0016616926838052709,0.002595918736352562,0.0001611295013265867
1180,0.5459853576302296,0.1979917877210604,3.799081324789535e-05,0.1479073566044456,0.09996041443215556,0.00811709279886102
1181,0.4731654870105198,0.3302821675989913,0.001546335813323473,0.057164729932211875,0.11778007597659917,0.020061203668354195
1182,0.34955065540179064,0.6347009363463816,1.8375858008380656e-06,0.01519746236747827,0.0004207358837767982,0.00012837241477163592
1183,0.9422298552416157,0.04878344400827047,0.0017667452662269716,0.004701529477877534,0.0023115957937416606,0.00020683021226785824
1184,0.598057652070094,0.24504072113308778,0.0419619521818796,0.008273972482492882,0.034546359209153055,0.07211934292329282
1185,0.896282394421985,0.10130141053179124,0.00014098838786349882,0.0004990027518583227,6.856048023033231e-05,0.0017076434262718054
1186,0.014816233249503943,0.5681412356792349,1.3921611756246297e-08,0.2955285221527056,0.045539903582599794,0.0759740914143439
1187,0.18769904184768882,0.2725718565741443,0.0028563007458125345,0.09009497899105667,0.3384856415986231,0.1082921802426748
1188,0.5780323964970969,0.3465439274058469,0.0013028457377170129,0.02558754561587499,0.02558271424437513,0.02295057049908864
1189,1.446559365657022e-09,8.899788139265622e-07,0.21506352951772145,0.5487987987748857,0.00011153619545332361,0.23602524408656633
1190,0.021978953453550863,0.6493358746116606,0.0032001280779805916,0.17202457945981503,0.14629373987492478,0.0071667245220680435
1191,0.0021957322386379715,0.00980785650388521,0.5357721884630727,0.17730234095733755,0.257338223833529,0.017583658003537523
1192,0.16199425256235891,0.3856429518890745,0.1790892821112904,0.1942128833611752,0.06300997943342482,0.0160506506426761
